1	28	0	1	900	2	8	2687556	853	1918	2018	2520	2841	1096917206	0	7.850000e-02	2	8	56
1	29	0	3	900	2	8	2690919	522	1486	1587	2089	2500	1096920137	0	7.850000e-02	2	8	56
1	30	0	3	300	2	8	2693951	884	1336	1436	1938	2259	1096923019	0	7.850000e-02	2	8	56
1	31	0	1	600	1	8	2696763	572	1194	1295	1797	2118	1096925689	0	7.850000e-02	2	8	27
1	32	0	3	300	1	8	2699353	844	1315	1416	1918	2239	1096928400	0	7.850000e-02	1	8	22
1	33	0	3	300	1	8	2702104	753	1064	1165	1667	1988	1096930900	0	7.850000e-02	1	8	22
1	34	0	1	600	2	8	2704614	773	1546	1647	2149	2470	1096933892	0	7.850000e-02	1	8	52
1	35	0	3	600	1	8	2707757	602	1225	1325	1827	2148	1096936713	0	7.850000e-02	2	8	22
1	36	0	3	300	1	8	2710668	703	1185	1286	1787	2109	1096939585	0	7.850000e-02	2	8	27
1	37	0	3	600	2	8	2713319	542	1215	1315	1817	2139	1096942265	0	7.850000e-02	1	8	52
1	38	0	3	300	2	8	2716251	673	1094	1195	1696	2018	1096945077	0	7.850000e-02	2	8	56
1	39	0	1	600	2	8	2718791	612	1255	1355	1857	2179	1096947777	0	7.850000e-02	2	8	56
1	40	0	1	300	2	8	2721482	843	1184	1285	1787	2108	1096950398	0	7.850000e-02	1	8	52
1	42	0	1	600	1	8	2725558	603	1215	1315	1817	2139	1096954504	0	7.850000e-02	1	8	22
1	43	0	3	900	2	8	2728229	773	1847	1948	2450	2771	1096957807	0	7.850000e-02	2	8	56
1	44	0	3	600	2	8	2731502	843	1616	1717	2219	2540	1096960850	0	7.850000e-02	2	8	56
1	45	0	3	900	1	8	2734895	713	1647	1748	2250	2581	1096964273	0	7.850000e-02	2	8	27
1	46	0	3	300	2	8	2738309	633	974	1074	1576	1898	1096967014	0	7.850000e-02	2	8	56
1	47	0	3	900	2	8	2740719	693	1757	1857	2359	2681	1096970207	0	7.850000e-02	1	8	52
1	48	0	1	600	2	8	2743881	804	1547	1647	2149	2471	1096973159	0	7.850000e-02	1	8	52
1	50	0	3	300	1	8	2747817	733	1095	1195	1697	2018	1096976643	0	7.850000e-02	1	8	22
1	51	0	1	600	1	8	2750408	702	1436	1536	2038	2359	1096979574	0	7.850000e-02	1	8	27
1	53	0	1	600	1	8	2754283	874	1546	1647	2149	2470	1096983560	0	7.850000e-02	1	8	22
1	54	0	1	600	2	8	2757356	542	1275	1375	1877	2198	1096986361	0	7.850000e-02	1	8	52
1	55	0	1	900	1	8	2760026	823	1848	1948	2450	2802	1096989604	0	7.850000e-02	2	8	27
1	56	0	1	300	1	8	2763340	863	1224	1325	1827	2148	1096992295	0	7.850000e-02	2	8	27
1	57	0	3	600	1	8	2765980	733	1536	1637	2139	2460	1096995247	0	7.850000e-02	2	8	27
1	58	0	1	600	1	8	2768942	743	1416	1516	2018	2339	1096998088	0	7.850000e-02	2	8	27
1	59	0	1	900	2	8	2771964	843	1878	1978	2480	2801	1097001572	0	7.850000e-02	2	8	52
1	60	0	3	900	2	8	2775277	844	1757	1858	2360	2681	1097004765	0	7.850000e-02	2	8	56
1	61	0	3	600	2	8	2778480	753	1416	1516	2018	2339	1097007626	0	7.850000e-02	2	8	56
1	62	0	1	600	2	8	2781342	753	1476	1576	2078	2399	1097010548	0	7.850000e-02	1	8	52
1	64	0	1	300	2	8	2785438	552	883	984	1486	1807	1097014052	0	7.850000e-02	2	8	56
1	65	0	1	300	2	8	2787777	643	1105	1205	1707	2029	1097016612	0	7.850000e-02	1	8	52
1	66	0	3	300	2	8	2790278	652	1044	1144	1646	1967	1097019052	0	7.850000e-02	2	8	56
1	67	0	3	900	1	8	2792737	502	1476	1577	2079	2400	1097021943	0	7.850000e-02	2	8	27
1	68	0	3	600	1	8	2795639	622	1275	1375	1877	2199	1097024644	0	7.850000e-02	2	8	27
1	69	0	3	900	1	8	2798350	853	1777	1877	2379	2701	1097027857	0	7.850000e-02	2	8	27
1	70	0	3	300	1	8	2801713	593	1024	1125	1627	2129	1097030467	0	7.850000e-02	1	8	22
1	71	0	3	600	2	8	2804354	713	1375	1476	1978	2299	1097033459	0	7.850000e-02	1	8	52
1	72	0	1	900	1	8	2807175	562	1516	1617	2119	2440	1097036421	0	7.850000e-02	1	8	27
1	73	0	1	300	1	8	2810519	692	1044	1144	1646	1967	1097039292	0	7.850000e-02	2	8	27
1	74	0	3	600	1	8	2813018	513	1185	1286	1788	2109	1097041933	0	7.850000e-02	1	8	27
1	75	0	1	300	1	8	2815970	673	1014	1115	1617	1958	1097044714	0	7.850000e-02	2	8	27
1	76	0	1	900	2	8	2818470	753	1697	1798	2300	2631	1097047897	0	7.850000e-02	2	8	52
1	77	0	1	600	2	8	2822035	682	1305	1405	1907	2229	1097051069	0	7.850000e-02	1	8	56
1	78	0	3	600	1	8	2824806	652	1275	1375	1877	2239	1097053810	0	7.850000e-02	1	8	27
1	79	0	3	300	2	8	2827758	712	1114	1214	1716	2158	1097056601	0	7.850000e-02	2	8	56
1	80	0	3	600	1	8	2830448	864	1486	1587	2089	2410	1097059663	0	7.850000e-02	1	8	27
1	81	0	1	900	1	8	2833571	743	1827	1928	2430	2841	1097063127	0	7.850000e-02	2	8	22
1	82	0	3	600	2	8	2837175	603	1316	1416	1918	2239	1097066220	0	7.850000e-02	1	8	56
1	83	0	3	600	1	8	2840348	703	1386	1486	1988	2380	1097069463	0	7.850000e-02	2	8	27
1	84	0	3	300	2	8	2843300	522	924	1024	1526	1847	1097071952	0	7.850000e-02	1	8	52
1	85	0	3	900	2	8	2845679	613	1647	1747	2249	2571	1097075055	0	7.850000e-02	1	8	56
1	86	0	3	300	1	8	2849133	834	1195	1295	1798	2119	1097078057	0	7.850000e-02	1	8	27
1	87	0	3	900	2	8	2851975	773	1857	1957	2459	3102	1097081561	0	7.850000e-02	2	8	56
1	88	0	1	300	1	8	2855629	673	1085	1185	1687	2179	1097084442	0	7.850000e-02	1	8	22
1	89	0	1	900	1	8	2858421	612	1556	1656	2158	2479	1097087705	0	7.850000e-02	2	8	27
1	90	0	3	600	1	8	2861613	573	1286	1386	1888	2209	1097090627	0	7.850000e-02	2	8	27
1	91	0	3	900	2	8	2864354	633	1647	1747	2249	2571	1097093729	0	7.850000e-02	1	8	52
1	92	0	1	900	1	8	2867447	642	1646	1747	2249	2690	1097096822	0	7.850000e-02	2	8	22
1	93	0	3	600	1	8	2870941	702	1345	1446	1948	2269	1097100014	0	7.850000e-02	2	8	27
1	94	0	1	300	2	8	2873762	793	1165	1265	1767	2088	1097102655	0	7.850000e-02	2	8	56
1	95	0	1	900	2	8	2876382	693	1748	1848	2350	2671	1097105858	0	7.850000e-02	2	8	52
1	96	0	3	300	2	8	2879796	693	1125	1225	1727	2048	1097108649	0	7.850000e-02	2	8	56
2	1	0	1	300	1	8	2888591	754	1155	1256	1758	2079	1097117474	0	7.850000e-02	1	8	22
2	2	0	1	900	1	8	2891302	532	1627	1727	2229	2571	1097120657	0	7.850000e-02	2	8	22
2	3	0	1	300	1	8	2894686	883	1225	1325	1827	2148	1097123639	0	7.850000e-02	2	8	27
2	4	0	1	900	1	8	2897387	873	1927	2028	2530	2851	1097127042	0	7.850000e-02	2	8	22
2	5	0	3	900	1	8	2900961	773	1707	1807	2309	2731	1097130395	0	7.850000e-02	2	8	27
2	6	0	3	900	1	8	2904214	713	1677	1777	2279	2600	1097133618	0	7.850000e-02	2	8	22
2	8	0	3	900	1	8	2908371	632	1646	1747	2249	2570	1097137745	0	7.850000e-02	2	8	27
2	9	0	1	900	1	8	2911473	853	1777	1878	2380	2701	1097140978	0	7.850000e-02	1	8	27
2	10	0	1	600	1	8	2914927	562	1195	1295	1797	2118	1097143849	0	7.850000e-02	2	8	27
2	11	0	1	900	2	8	2917588	622	1706	1807	2309	2630	1097147022	0	7.850000e-02	1	8	52
2	12	0	3	300	2	8	2920720	522	954	1054	1556	1878	1097149401	0	7.850000e-02	1	8	52
2	13	0	1	900	2	8	2923080	833	1917	2018	2520	2841	1097152724	0	7.850000e-02	1	8	52
2	14	0	1	300	1	8	2926544	853	1154	1254	1756	2078	1097155425	0	7.850000e-02	2	8	22
2	15	0	1	300	2	8	2929395	643	1124	1225	1727	2048	1097158246	0	7.850000e-02	1	8	52
2	16	0	3	300	1	8	2931925	723	1135	1235	1737	2058	1097160787	0	7.850000e-02	2	8	22
2	17	0	3	600	2	8	2934616	592	1365	1466	1968	2289	1097163708	0	7.850000e-02	2	8	52
2	18	0	3	300	1	8	2937819	612	963	1064	1566	1887	1097166509	0	7.850000e-02	2	8	22
2	20	0	1	900	2	8	2943140	713	1657	1757	2259	2580	1097172523	0	7.850000e-02	2	8	52
2	21	0	1	900	2	8	2946232	784	1808	1908	2410	2731	1097175766	0	7.850000e-02	2	8	56
2	22	0	3	300	2	8	2949455	753	1165	1265	1767	2089	1097178347	0	7.850000e-02	1	8	52
2	23	0	3	600	2	8	2952046	733	1425	1526	2028	2379	1097181198	0	7.850000e-02	1	8	52
2	24	0	1	300	2	8	2954907	552	1014	1115	1617	1938	1097183648	0	7.850000e-02	1	8	52
2	25	0	3	300	1	8	2957347	663	974	1074	1576	1897	1097186047	0	7.850000e-02	2	8	22
2	26	0	1	300	2	8	2960048	662	1094	1194	1697	2018	1097188869	0	7.850000e-02	2	8	56
2	27	0	1	600	2	8	2962538	662	1355	1456	1958	2279	1097191620	0	7.850000e-02	1	8	52
2	28	0	1	900	1	8	2965289	542	1646	1747	2249	2721	1097194662	0	7.850000e-02	1	8	22
2	29	0	1	300	1	8	2968582	542	1034	1134	1636	1958	1097197342	0	7.850000e-02	2	8	27
2	30	0	1	600	1	8	2971062	773	1506	1606	2108	2480	1097200294	0	7.850000e-02	1	8	22
2	31	0	3	300	1	8	2974144	783	1105	1205	1707	2219	1097202975	0	7.850000e-02	2	8	22
2	32	0	1	300	1	8	2976925	633	964	1065	1567	1888	1097205615	0	7.850000e-02	2	8	27
2	33	0	3	300	1	8	2979315	683	994	1094	1596	1918	1097208035	0	7.850000e-02	1	8	22
2	34	0	3	900	1	8	2981715	783	1847	1947	2450	2771	1097211288	0	7.850000e-02	1	8	22
2	35	0	3	300	1	8	2984958	753	1174	1275	1777	2098	1097213858	0	7.850000e-02	2	8	22
2	36	0	3	900	1	8	2987538	773	1867	1968	2470	2791	1097217131	0	7.850000e-02	2	8	22
2	37	0	1	900	2	8	2991012	652	1697	1797	2299	2631	1097220434	0	7.850000e-02	2	8	56
2	38	0	1	600	2	8	2994516	562	1275	1375	1877	2199	1097223517	0	7.850000e-02	1	8	52
2	39	0	3	900	2	8	2997227	682	1697	1797	2299	2731	1097226649	0	7.850000e-02	2	8	56
2	40	0	1	600	1	8	3000490	803	1466	1566	2068	2389	1097229681	0	7.850000e-02	2	8	27
2	41	0	3	900	1	8	3003381	623	1537	1637	2139	2460	1097232643	0	7.850000e-02	1	8	22
2	42	0	3	900	2	8	3006494	843	1787	1887	2389	2711	1097236006	0	7.850000e-02	2	8	56
2	43	0	3	600	2	8	3009697	723	1415	1516	2018	2339	1097238838	0	7.850000e-02	1	8	52
2	46	0	1	600	2	8	3015108	663	1416	1516	2018	2340	1097244249	0	7.850000e-02	1	8	52
2	48	0	1	900	2	8	3018893	553	1527	1627	2129	2450	1097248145	0	7.850000e-02	1	8	52
2	49	0	1	300	2	8	3021815	693	1145	1245	1747	2069	1097250685	0	7.850000e-02	1	8	52
2	50	0	3	900	1	8	3024496	592	1607	1707	2209	2540	1097253827	0	7.850000e-02	1	8	22
2	51	0	3	300	2	8	3027578	723	1055	1155	1657	1978	1097256358	0	7.850000e-02	1	8	52
2	52	0	1	600	1	8	3030028	884	1506	1607	2109	2430	1097259259	0	7.850000e-02	2	8	27
2	53	0	1	300	2	8	3032950	572	1064	1165	1667	1988	1097261739	0	7.850000e-02	2	8	56
2	54	0	1	300	1	8	3035420	713	1155	1255	1757	2088	1097264299	0	7.850000e-02	2	8	27
2	56	0	1	600	1	8	3039064	773	1416	1517	2019	2340	1097268205	0	7.850000e-02	1	8	22
2	57	0	1	900	2	8	3041876	853	1927	2028	2530	2851	1097271528	0	7.850000e-02	2	8	56
2	58	0	1	900	1	8	3045219	854	1898	1998	2500	2821	1097274841	0	7.850000e-02	1	8	27
2	59	0	1	300	2	8	3048512	593	1004	1105	1607	1928	1097277241	0	7.850000e-02	2	8	56
2	60	0	1	900	2	8	3050942	773	1747	1848	2349	2671	1097280413	0	7.850000e-02	1	8	52
2	61	0	3	900	1	8	3054265	713	1637	1737	2239	2561	1097283626	0	7.850000e-02	2	8	22
2	62	0	3	900	2	8	3057368	803	1817	1917	2419	2741	1097286909	0	7.850000e-02	2	8	56
2	63	0	3	600	2	8	3060651	532	1325	1426	1928	2249	1097289700	0	7.850000e-02	2	8	56
2	64	0	1	900	1	8	3063663	632	1566	1667	2169	2490	1097292953	0	7.850000e-02	1	8	22
2	65	0	3	600	1	8	3066695	904	1677	1777	2279	2601	1097296096	0	7.850000e-02	1	8	22
2	66	0	3	600	2	8	3069808	823	1496	1596	2098	2419	1097299028	0	7.850000e-02	1	8	56
2	67	0	1	600	1	8	3072729	543	1326	1426	1928	2249	1097301779	0	7.850000e-02	2	8	27
2	68	0	1	900	2	8	3075500	533	1607	1707	2209	2531	1097304831	0	7.850000e-02	1	8	52
2	69	0	1	300	2	8	3078503	552	863	963	1465	1787	1097307090	0	7.850000e-02	2	8	56
2	70	0	1	600	1	8	3080782	512	1275	1375	1877	2198	1097309781	0	7.850000e-02	2	8	27
2	71	0	3	300	2	8	3083754	502	863	963	1465	1787	1097312341	0	7.850000e-02	1	8	56
2	72	0	1	600	2	8	3086012	703	1406	1507	2009	2400	1097315142	0	7.850000e-02	2	8	52
2	73	0	1	600	2	8	3088944	794	1546	1647	2149	2470	1097318214	0	7.850000e-02	2	8	56
2	74	0	1	600	1	8	3091946	753	1426	1526	2029	2350	1097321096	0	7.850000e-02	1	8	22
2	75	0	1	300	1	8	3094808	803	1255	1355	1857	2179	1097323786	0	7.850000e-02	1	8	22
2	76	0	3	600	1	8	3097629	884	1506	1607	2109	2982	1097326859	0	7.850000e-02	1	8	22
2	77	0	3	300	2	8	3101163	733	1115	1215	1717	2038	1097330001	0	7.850000e-02	1	8	52
2	78	0	1	900	2	8	3103663	512	1597	1697	2199	2520	1097332983	0	7.850000e-02	1	8	56
2	79	0	1	300	2	8	3106866	582	1034	1135	1637	1958	1097335624	0	7.850000e-02	2	8	52
2	80	0	3	600	1	8	3109366	763	1376	1476	1978	2299	1097338465	0	7.850000e-02	1	8	22
2	81	0	1	300	1	8	3112227	643	995	1095	1597	1918	1097340945	0	7.850000e-02	2	8	27
2	82	0	3	300	1	8	3114688	702	1204	1305	1807	2128	1097343615	0	7.850000e-02	2	8	27
2	83	0	1	300	2	8	3117378	583	964	1065	1567	1908	1097346065	0	7.850000e-02	1	8	52
2	84	0	3	900	2	8	3119818	592	1627	1727	2229	2550	1097349168	0	7.850000e-02	1	8	52
2	85	0	3	600	1	8	3123021	723	1405	1506	2008	2329	1097352149	0	7.850000e-02	2	8	27
2	86	0	1	900	1	8	3126063	713	1616	1717	2219	2540	1097355402	0	7.850000e-02	2	8	27
2	87	0	3	300	2	8	3129075	572	1024	1125	1627	1948	1097357822	0	7.850000e-02	2	8	56
2	88	0	1	300	2	8	3131525	803	1195	1295	1797	2118	1097360442	0	7.850000e-02	2	8	52
2	89	0	1	900	1	8	3134186	823	1917	2018	2520	2841	1097363826	0	7.850000e-02	2	8	27
2	90	0	3	900	1	8	3137559	663	1667	1767	2269	2711	1097366948	0	7.850000e-02	2	8	27
2	91	0	3	900	2	8	3140782	562	1556	1657	2159	2480	1097370061	0	7.850000e-02	2	8	56
2	92	0	3	600	2	8	3143734	783	1456	1556	2058	2530	1097372912	0	7.850000e-02	1	8	56
2	94	0	3	600	1	8	3149447	632	1395	1496	1998	2319	1097378565	0	7.850000e-02	2	8	27
2	95	0	1	600	2	8	3152228	763	1546	1646	2148	2470	1097381496	0	7.850000e-02	1	8	56
2	96	0	3	900	1	8	3155220	663	1616	1717	2219	2540	1097384559	0	7.850000e-02	1	8	27
2	97	0	3	600	1	8	3158373	793	1556	1656	2158	2479	1097387651	0	7.850000e-02	1	8	27
