2	60	0	3	300	2	4	4570908	592	994	1094	1596	2038	1191606602	0	3.140000e-02	1	4	56
2	61	0	3	300	1	4	4573739	804	1115	1215	1717	2039	1191609554	0	3.140000e-02	1	4	22
2	62	0	1	600	1	4	4576249	613	1356	1456	1958	2340	1191612305	0	3.140000e-02	1	4	27
2	63	0	3	300	2	4	4579051	682	1044	1144	1646	2138	1191614795	0	3.140000e-02	2	4	56
2	64	0	3	900	2	4	4581661	753	1837	1938	2440	2761	1191618199	0	3.140000e-02	1	4	52
2	65	0	3	600	1	4	4585105	823	1476	1576	2078	2399	1191621281	0	3.140000e-02	2	4	27
2	66	0	1	900	1	4	4587966	864	1787	1888	2390	2711	1191624453	0	3.140000e-02	1	4	22
2	67	0	1	300	1	4	4591149	874	1295	1396	1898	2219	1191627144	0	3.140000e-02	1	4	22
2	68	0	3	600	1	4	4593830	632	1275	1375	1877	2239	1191629805	0	3.140000e-02	2	4	27
2	70	0	3	600	2	4	4597555	512	1305	1405	1907	2229	1191633560	0	3.140000e-02	1	4	52
2	71	0	3	600	1	4	4600256	512	1204	1305	1807	2198	1191636160	0	3.140000e-02	1	4	22
2	72	0	3	900	1	4	4602926	603	1546	1647	2149	2470	1191639172	0	3.140000e-02	1	4	22
2	73	0	1	300	1	4	4606019	883	1215	1315	1817	2208	1191641933	0	3.140000e-02	1	4	22
2	74	0	1	300	1	4	4608699	803	1155	1255	1757	2079	1191644554	0	3.140000e-02	2	4	22
2	75	0	1	600	1	4	4611611	633	1265	1366	1868	2299	1191647576	0	3.140000e-02	2	4	27
2	76	0	1	300	1	4	4614382	532	924	1024	1526	1888	1191650005	0	3.140000e-02	2	4	22
2	77	0	3	300	1	4	4617003	893	1365	1466	1968	2289	1191653068	0	3.140000e-02	2	4	22
2	78	0	3	600	2	4	4619754	813	1546	1646	2148	2490	1191655999	0	3.140000e-02	2	4	56
2	79	0	1	900	1	4	4622706	732	1746	1847	2349	2690	1191659152	0	3.140000e-02	1	4	22
2	80	0	1	900	2	4	4625999	863	1907	2008	2510	2912	1191662606	0	3.140000e-02	2	4	56
2	81	0	3	900	1	4	4629372	854	1938	2038	2540	2952	1191666009	0	3.140000e-02	1	4	22
