1	84	0	1	300	1	4	5209612	663	1105	1205	1707	2028	1099438394	0	4.710000e-02	2	4	27
1	85	0	1	600	2	4	5212162	854	1466	1566	2069	2390	1099441305	0	4.710000e-02	1	4	52
1	86	0	1	600	1	4	5215124	874	1627	1727	2229	2550	1099444428	0	4.710000e-02	1	4	22
1	87	0	1	300	2	4	5218146	613	1034	1135	1637	1958	1099446858	0	4.710000e-02	1	4	52
1	88	0	1	600	1	4	5220566	713	1375	1476	1978	2299	1099449619	0	4.710000e-02	1	4	27
1	89	0	3	300	1	4	5223387	723	1155	1255	1757	2079	1099452219	0	4.710000e-02	1	4	22
1	90	0	3	900	2	4	5225988	883	1837	1938	2439	2761	1099455502	0	4.710000e-02	1	4	52
1	91	0	1	300	2	4	5229210	683	1085	1185	1687	2009	1099457972	0	4.710000e-02	1	4	52
1	92	0	1	900	2	4	5232012	642	1707	1807	2309	2630	1099461396	0	4.710000e-02	2	4	56
1	93	0	3	900	1	4	5235124	763	1767	1868	2370	2691	1099464568	0	4.710000e-02	2	4	27
1	94	0	3	300	1	4	5238277	713	1154	1255	1757	2078	1099467108	0	4.710000e-02	1	4	27
2	1	0	1	300	1	4	5243799	833	1305	1406	1908	2229	1099472781	0	4.710000e-02	2	4	27
2	2	0	3	300	2	4	5246580	613	1095	1195	1697	2018	1099475351	0	4.710000e-02	1	4	52
2	3	0	3	600	2	4	5249140	603	1235	1336	1838	2159	1099478052	0	4.710000e-02	2	4	56
2	4	0	1	300	2	4	5251871	773	1245	1346	1848	2169	1099480793	0	4.710000e-02	1	4	52
2	5	0	1	900	2	4	5254512	522	1456	1556	2058	2379	1099483644	0	4.710000e-02	2	4	56
2	6	0	3	600	1	4	5257403	543	1205	1306	1808	2129	1099486285	0	4.710000e-02	1	4	22
2	7	0	3	600	1	4	5260034	813	1436	1536	2038	2360	1099489146	0	4.710000e-02	2	4	27
2	8	0	1	600	1	4	5262865	794	1547	1647	2149	2470	1099492088	0	4.710000e-02	2	4	27
2	9	0	3	600	2	4	5265827	874	1617	1717	2219	2540	1099495120	0	4.710000e-02	1	4	52
2	10	0	3	300	1	4	5268839	774	1185	1286	1788	2109	1099497700	0	4.710000e-02	1	4	27
2	11	0	1	600	2	4	5271540	753	1556	1657	2159	2480	1099500772	0	4.710000e-02	2	4	56
2	13	0	3	300	1	4	5275817	723	1175	1275	1777	2099	1099504668	0	4.710000e-02	2	4	27
2	14	0	1	900	1	4	5278528	643	1717	1818	2319	2681	1099507921	0	4.710000e-02	1	4	22
2	15	0	3	900	2	4	5281681	893	1988	2088	2590	2911	1099511345	0	4.710000e-02	1	4	52
2	17	0	1	600	2	4	5288066	844	1536	1637	2139	2460	1099517278	0	4.710000e-02	2	4	52
2	18	0	1	300	1	4	5291109	652	1114	1215	1717	2038	1099519899	0	4.710000e-02	1	4	22
2	19	0	3	300	1	4	5293619	813	1235	1335	1837	2158	1099522529	0	4.710000e-02	1	4	22
2	20	0	1	300	2	4	5296299	523	904	1004	1506	1828	1099524878	0	4.710000e-02	1	4	52
2	21	0	3	600	2	4	5298599	612	1265	1365	1867	2188	1099527539	0	4.710000e-02	1	4	52
2	22	0	3	300	2	4	5301340	572	1074	1174	1676	1998	1099530089	0	4.710000e-02	1	4	52
2	23	0	1	600	2	4	5303970	522	1315	1416	1918	2239	1099532961	0	4.710000e-02	2	4	56
2	24	0	1	600	1	4	5306681	753	1366	1466	1968	2289	1099535722	0	4.710000e-02	2	4	22
2	25	0	3	600	1	4	5309442	562	1255	1355	1857	2179	1099538372	0	4.710000e-02	2	4	22
2	26	0	3	900	2	4	5312103	773	1757	1857	2359	2680	1099541535	0	4.710000e-02	1	4	52
2	27	0	1	600	2	4	5315496	562	1356	1456	1958	2280	1099544527	0	4.710000e-02	1	4	52
2	28	0	3	600	1	4	5318237	763	1476	1577	2079	2400	1099547388	0	4.710000e-02	2	4	27
2	29	0	1	900	2	4	5321169	843	1868	1968	2470	2791	1099550711	0	4.710000e-02	1	4	52
2	30	0	3	600	2	4	5324462	653	1416	1516	2018	2340	1099553553	0	4.710000e-02	2	4	56
2	31	0	1	300	1	4	5327484	683	1175	1275	1777	2099	1099556334	0	4.710000e-02	1	4	22
2	32	0	1	300	1	4	5330115	763	1255	1355	1857	2179	1099559045	0	4.710000e-02	1	4	22
2	33	0	3	600	1	4	5332796	712	1466	1566	2068	2389	1099561936	0	4.710000e-02	2	4	22
2	34	0	1	300	2	4	5335908	562	924	1024	1526	1847	1099564506	0	4.710000e-02	2	4	52
2	35	0	1	900	2	4	5338237	693	1637	1737	2239	2561	1099567549	0	4.710000e-02	1	4	52
2	36	0	3	600	2	4	5341310	602	1255	1355	1857	2178	1099570239	0	4.710000e-02	1	4	52
2	37	0	3	900	1	4	5344031	652	1666	1767	2269	2630	1099573372	0	4.710000e-02	2	4	27
