1	28	0	1	900	2	8	14088695	743	1828	1928	2430	2751	68181763	0	6.280000e-02	2	8	56
1	29	0	3	900	1	8	14091908	622	1697	1797	2299	2661	68184845	0	6.280000e-02	1	8	22
1	30	0	3	300	1	8	14095030	673	1025	1125	1627	1969	68187295	0	6.280000e-02	1	8	22
1	31	0	1	600	1	8	14097460	522	1165	1265	1767	2179	68189865	0	6.280000e-02	1	8	27
1	32	0	3	600	2	8	14100101	682	1395	1496	1998	2319	68192737	0	6.280000e-02	2	8	52
1	33	0	3	600	1	8	14102882	713	1395	1496	1998	2319	68195518	0	6.280000e-02	1	8	22
1	34	0	1	900	1	8	14105663	542	1466	1566	2068	2560	68198369	0	6.280000e-02	2	8	27
1	35	0	3	300	1	8	14108695	603	964	1065	1567	2018	68200900	0	6.280000e-02	1	8	27
1	36	0	1	600	2	8	14111185	592	1235	1335	1837	2269	68203661	0	6.280000e-02	2	8	56
1	37	0	3	900	2	8	14113916	582	1667	1767	2269	2741	68206823	0	6.280000e-02	1	8	56
1	38	0	1	600	1	8	14117119	532	1215	1315	1817	2299	68209574	0	6.280000e-02	2	8	27
1	39	0	3	300	1	8	14119890	803	1285	1386	1888	2360	68212416	0	6.280000e-02	2	8	27
1	40	0	3	600	1	8	14122721	713	1336	1436	1938	2400	68215297	0	6.280000e-02	1	8	27
1	41	0	1	300	1	8	14125593	532	954	1054	1556	1988	68217787	0	6.280000e-02	2	8	27
1	42	0	3	300	2	8	14128053	773	1104	1205	1706	2198	68220397	0	6.280000e-02	1	8	52
1	43	0	3	900	2	8	14130723	753	1697	1798	2300	2731	68223661	0	6.280000e-02	2	8	52
1	44	0	3	900	1	8	14133926	844	1797	1898	2400	2761	68226964	0	6.280000e-02	1	8	22
1	45	0	1	600	1	8	14137149	813	1466	1566	2068	2390	68229855	0	6.280000e-02	2	8	27
1	46	0	1	600	1	8	14140001	733	1405	1506	2008	2399	68232646	0	6.280000e-02	1	8	22
1	47	0	3	600	2	8	14142862	522	1155	1255	1757	2078	68235257	0	6.280000e-02	1	8	52
1	48	0	3	900	1	8	14145402	834	1858	1958	2460	2781	68238500	0	6.280000e-02	1	8	22
1	49	0	1	600	2	8	14148645	723	1335	1436	1938	2611	68241221	0	6.280000e-02	1	8	52
1	50	0	3	900	1	8	14151728	863	1837	1937	2439	2821	68244805	0	6.280000e-02	2	8	27
1	51	0	1	600	2	8	14155021	793	1586	1686	2188	2510	68247847	0	6.280000e-02	2	8	56
1	52	0	1	300	2	8	14158173	673	1014	1115	1617	1938	68250427	0	6.280000e-02	2	8	56
1	53	0	1	300	1	8	14160573	783	1255	1355	1857	2179	68253068	0	6.280000e-02	1	8	22
1	54	0	3	900	1	8	14163213	653	1647	1748	2250	2581	68256100	0	6.280000e-02	2	8	27
1	55	0	1	600	2	8	14166256	632	1405	1506	2008	2329	68258901	0	6.280000e-02	1	8	56
1	56	0	1	300	2	8	14169047	673	1154	1255	1757	2078	68261442	0	6.280000e-02	1	8	56
1	57	0	1	900	2	8	14171587	623	1677	1777	2279	2620	68264504	0	6.280000e-02	1	8	52
1	58	0	3	300	1	8	14174669	623	934	1034	1536	1908	68266843	0	6.280000e-02	1	8	22
1	59	0	1	900	2	8	14177039	753	1827	1928	2430	2751	68270106	0	6.280000e-02	1	8	56
1	60	0	1	900	1	8	14180332	863	1898	1998	2500	2982	68273470	0	6.280000e-02	1	8	22
1	61	0	3	300	1	8	14183806	512	954	1054	1556	2098	68276000	0	6.280000e-02	1	8	27
1	62	0	1	900	1	8	14186376	583	1516	1617	2119	2480	68279132	0	6.280000e-02	2	8	27
1	63	0	3	900	2	8	14189318	733	1737	1837	2339	2801	68282295	0	6.280000e-02	1	8	56
1	64	0	3	300	1	8	14192591	833	1245	1346	1847	2269	68285076	0	6.280000e-02	1	8	22
1	65	0	3	600	2	8	14195332	623	1326	1426	1928	2299	68287897	0	6.280000e-02	2	8	56
1	66	0	1	300	2	8	14198093	743	1165	1265	1767	2119	68290498	0	6.280000e-02	1	8	52
1	67	0	3	600	2	8	14200674	722	1445	1546	2048	2429	68293359	0	6.280000e-02	1	8	56
1	68	0	3	300	2	8	14203565	813	1225	1325	1827	2149	68296030	0	6.280000e-02	2	8	56
1	69	0	3	300	1	8	14206176	592	893	993	1496	1927	68298309	0	6.280000e-02	1	8	27
1	70	0	1	600	1	8	14208575	723	1486	1587	2088	2410	68301301	0	6.280000e-02	1	8	22
1	71	0	3	600	2	8	14211447	873	1546	1646	2148	2470	68304232	0	6.280000e-02	1	8	52
1	72	0	1	600	2	8	14214378	583	1376	1476	1978	2350	68306994	0	6.280000e-02	2	8	56
1	73	0	1	600	2	8	14217190	512	1124	1224	1727	2098	68309554	0	6.280000e-02	1	8	52
1	74	0	1	600	1	8	14219790	743	1536	1637	2139	2641	68312566	0	6.280000e-02	2	8	22
1	75	0	1	300	2	8	14222903	632	1124	1224	1726	2148	68315267	0	6.280000e-02	1	8	52
1	76	0	1	900	2	8	14225523	693	1737	1837	2340	2872	68318499	0	6.280000e-02	2	8	56
1	77	0	1	600	1	8	14228856	683	1366	1466	1968	2330	68321461	0	6.280000e-02	1	8	22
1	78	0	1	300	2	8	14231648	642	953	1054	1556	1937	68323841	0	6.280000e-02	1	8	52
1	79	0	3	600	2	8	14234047	753	1426	1526	2028	2349	68326712	0	6.280000e-02	1	8	52
1	80	0	3	600	1	8	14236858	703	1356	1456	1958	2430	68329453	0	6.280000e-02	1	8	27
1	81	0	3	900	2	8	14239750	522	1596	1697	2199	2640	68332586	0	6.280000e-02	2	8	56
1	82	0	1	900	2	8	14242862	583	1627	1727	2229	2641	68335728	0	6.280000e-02	2	8	56
1	83	0	1	300	1	8	14246176	512	984	1084	1586	2168	68338399	0	6.280000e-02	2	8	27
1	84	0	3	300	1	8	14248816	723	1095	1195	1697	2340	68341150	0	6.280000e-02	2	8	27
1	85	0	3	600	2	8	14251627	653	1276	1376	1878	2290	68344142	0	6.280000e-02	2	8	56
1	86	0	1	600	1	8	14254429	602	1345	1445	1948	2480	68347013	0	6.280000e-02	1	8	22
1	87	0	1	300	1	8	14257381	662	1094	1194	1696	2088	68349714	0	6.280000e-02	1	8	27
1	88	0	3	600	2	8	14259931	542	1285	1385	1887	2359	68352455	0	6.280000e-02	2	8	56
1	89	0	1	900	1	8	14262762	653	1737	1838	2340	2741	68355738	0	6.280000e-02	1	8	22
1	90	0	1	300	2	8	14266106	873	1365	1465	1967	2349	68358710	0	6.280000e-02	1	8	56
2	1	0	1	600	1	8	14329068	843	1606	1706	2208	2701	68421913	0	6.280000e-02	1	8	22
2	2	0	3	900	2	8	14332230	643	1737	1838	2340	2661	68425206	0	6.280000e-02	1	8	56
2	3	0	3	300	2	8	14335423	522	994	1094	1596	2078	68427656	0	6.280000e-02	1	8	56
2	4	0	3	900	1	8	14337973	743	1707	1808	2310	2631	68430919	0	6.280000e-02	2	8	27
2	5	0	3	900	1	8	14341066	733	1676	1777	2279	2600	68433981	0	6.280000e-02	1	8	22
2	6	0	1	300	2	8	14344128	572	1054	1155	1657	1978	68436421	0	6.280000e-02	1	8	52
2	7	0	1	900	2	8	14346578	753	1666	1767	2269	2650	68439483	0	6.280000e-02	1	8	52
2	8	0	3	600	1	8	14349750	683	1386	1486	1989	2310	68442374	0	6.280000e-02	2	8	22
2	9	0	3	600	2	8	14352582	863	1606	1707	2209	2620	68445427	0	6.280000e-02	1	8	56
2	10	0	3	900	1	8	14355734	874	1898	1999	2501	2862	68448870	0	6.280000e-02	1	8	27
2	11	0	3	600	2	8	14359058	793	1425	1526	2028	2419	68451722	0	6.280000e-02	1	8	56
2	12	0	3	900	2	8	14362000	652	1616	1716	2218	2540	68454854	0	6.280000e-02	1	8	56
2	13	0	3	300	2	8	14365002	823	1134	1234	1736	2078	68457374	0	6.280000e-02	1	8	52
2	14	0	3	600	1	8	14367542	733	1375	1476	1978	2460	68460156	0	6.280000e-02	2	8	27
2	15	0	3	300	1	8	14370473	894	1346	1446	1948	2270	68463057	0	6.280000e-02	1	8	22
2	16	0	1	600	1	8	14373204	813	1516	1617	2119	2480	68465959	0	6.280000e-02	1	8	22
2	17	0	1	300	2	8	14376146	532	984	1084	1587	1908	68468368	0	6.280000e-02	2	8	56
2	18	0	1	900	1	8	14378596	723	1747	1847	2349	2671	68471581	0	6.280000e-02	2	8	27
2	19	0	1	600	2	8	14381739	722	1516	1616	2118	2439	68474493	0	6.280000e-02	2	8	56
2	20	0	1	900	1	8	14384721	833	1887	1987	2489	2811	68477846	0	6.280000e-02	2	8	27
2	21	0	3	600	1	8	14388084	793	1536	1637	2139	2460	68480858	0	6.280000e-02	2	8	22
2	22	0	3	300	1	8	14391056	863	1245	1345	1847	2169	68483539	0	6.280000e-02	2	8	27
2	23	0	1	600	2	8	14393737	733	1405	1506	2008	2329	68486380	0	6.280000e-02	1	8	56
2	24	0	3	300	1	8	14396578	693	1034	1135	1636	2028	68488850	0	6.280000e-02	1	8	27
2	25	0	3	300	1	8	14399158	633	984	1085	1587	1908	68491380	0	6.280000e-02	1	8	22
2	26	0	3	300	2	8	14401538	823	1215	1315	1817	2138	68493991	0	6.280000e-02	1	8	52
2	27	0	1	600	1	8	14404138	683	1446	1546	2048	2370	68496822	0	6.280000e-02	2	8	27
2	28	0	3	600	2	8	14406980	562	1225	1325	1827	2148	68499442	0	6.280000e-02	2	8	52
2	29	0	3	900	1	8	14409640	693	1767	1868	2370	2691	68502645	0	6.280000e-02	1	8	22
2	30	0	1	900	1	8	14413195	592	1516	1616	2118	2439	68505948	0	6.280000e-02	1	8	27
2	31	0	3	900	2	8	14416187	732	1787	1887	2389	2710	68509212	0	6.280000e-02	1	8	52
2	32	0	3	300	2	8	14419409	774	1215	1316	1818	2139	68511862	0	6.280000e-02	2	8	56
2	33	0	3	600	1	8	14422030	592	1235	1335	1837	2189	68514503	0	6.280000e-02	1	8	27
2	34	0	1	300	2	8	14424711	743	1114	1214	1717	2038	68517063	0	6.280000e-02	2	8	52
2	35	0	1	900	2	8	14427281	833	1787	1888	2389	2711	68520306	0	6.280000e-02	1	8	52
2	36	0	3	900	2	8	14430453	543	1487	1587	2089	2410	68523177	0	6.280000e-02	2	8	56
2	37	0	1	300	2	8	14433365	834	1205	1306	1808	2129	68525808	0	6.280000e-02	1	8	52
2	38	0	3	900	1	8	14435986	592	1596	1697	2199	2520	68528820	0	6.280000e-02	2	8	27
2	39	0	3	300	2	8	14438978	733	1104	1205	1707	2048	68531320	0	6.280000e-02	2	8	52
2	40	0	3	900	2	8	14441689	903	2008	2108	2610	2931	68534934	0	6.280000e-02	1	8	56
2	41	0	3	600	1	8	14445153	853	1476	1576	2078	2409	68537866	0	6.280000e-02	1	8	22
2	42	0	3	900	1	8	14448024	733	1677	1777	2279	2601	68540938	0	6.280000e-02	1	8	27
2	43	0	3	900	1	8	14451167	602	1616	1717	2219	2540	68544021	0	6.280000e-02	2	8	27
2	44	0	3	900	2	8	14454189	632	1656	1757	2259	2580	68547083	0	6.280000e-02	1	8	52
2	45	0	1	900	1	8	14457321	813	1848	1948	2450	2771	68550406	0	6.280000e-02	2	8	27
2	46	0	1	900	1	8	14460594	693	1767	1868	2370	2691	68553599	0	6.280000e-02	1	8	27
2	47	0	1	600	2	8	14463777	833	1496	1597	2099	2420	68556510	0	6.280000e-02	2	8	56
2	48	0	3	300	2	8	14466729	703	1114	1215	1717	2038	68559081	0	6.280000e-02	2	8	56
2	49	0	1	900	2	8	14469279	623	1546	1647	2149	2470	68562063	0	6.280000e-02	2	8	56
2	50	0	3	600	1	8	14472281	532	1175	1275	1777	2098	68564693	0	6.280000e-02	1	8	27
2	51	0	1	600	1	8	14474912	582	1225	1325	1827	2148	68567374	0	6.280000e-02	1	8	22
2	52	0	1	300	1	8	14477613	502	933	1034	1536	1857	68569784	0	6.280000e-02	2	8	27
2	53	0	1	900	2	8	14480042	583	1496	1597	2099	2420	68572775	0	6.280000e-02	2	8	56
2	54	0	3	600	1	8	14483044	693	1396	1496	1998	2319	68575677	0	6.280000e-02	1	8	27
2	55	0	1	300	1	8	14485906	833	1225	1325	1827	2148	68578368	0	6.280000e-02	2	8	27
2	56	0	1	300	1	8	14488617	773	1134	1235	1737	2058	68580988	0	6.280000e-02	1	8	27
2	57	0	3	300	2	8	14491237	653	1084	1185	1687	2008	68583559	0	6.280000e-02	1	8	56
2	58	0	3	300	2	8	14493707	793	1134	1235	1737	2058	68586079	0	6.280000e-02	1	8	56
2	59	0	1	600	1	8	14496227	823	1566	1667	2169	2490	68589030	0	6.280000e-02	1	8	22
2	60	0	1	900	2	8	14499179	833	1797	1897	2399	2721	68592213	0	6.280000e-02	2	8	56
2	61	0	1	900	2	8	14502362	893	1957	2058	2560	2881	68595557	0	6.280000e-02	2	8	52
2	62	0	1	300	1	8	14505705	723	1195	1295	1797	2119	68598137	0	6.280000e-02	1	8	22
2	63	0	1	900	1	8	14508285	693	1757	1858	2360	2681	68601279	0	6.280000e-02	2	8	27
2	64	0	1	300	2	8	14511508	572	1054	1155	1657	1978	68603799	0	6.280000e-02	1	8	52
2	65	0	3	300	2	8	14514048	723	1155	1255	1758	2079	68606440	0	6.280000e-02	2	8	52
2	66	0	3	600	1	8	14516639	512	1215	1315	1817	2138	68609091	0	6.280000e-02	1	8	22
2	67	0	3	900	2	8	14519239	623	1677	1777	2279	2601	68612153	0	6.280000e-02	1	8	52
2	68	0	3	900	2	8	14522422	873	1968	2068	2570	2891	68615627	0	6.280000e-02	1	8	52
2	69	0	3	600	2	8	14525795	573	1306	1406	1908	2290	68618338	0	6.280000e-02	2	8	56
2	70	0	1	300	2	8	14528577	662	1074	1174	1676	1997	68620888	0	6.280000e-02	2	8	56
2	71	0	3	900	2	8	14531046	824	1778	1878	2380	2701	68624060	0	6.280000e-02	1	8	56
2	72	0	3	300	1	8	14534219	633	1014	1115	1617	1938	68626470	0	6.280000e-02	2	8	27
2	73	0	1	300	1	8	14536629	743	1144	1245	1747	2068	68629010	0	6.280000e-02	2	8	27
2	75	0	1	300	1	8	14542412	823	1215	1315	1817	2139	68634864	0	6.280000e-02	1	8	27
2	76	0	3	300	1	8	14545113	723	1114	1215	1717	2038	68637464	0	6.280000e-02	1	8	27
2	77	0	1	900	2	8	14547763	552	1587	1687	2189	2510	68640586	0	6.280000e-02	1	8	52
2	78	0	1	600	2	8	14550846	612	1275	1375	1877	2279	68643357	0	6.280000e-02	2	8	56
2	79	0	1	300	2	8	14553848	723	1124	1224	1727	2048	68646209	0	6.280000e-02	1	8	52
2	80	0	1	900	2	8	14556418	803	1747	1847	2349	2671	68649402	0	6.280000e-02	2	8	56
2	81	0	3	300	1	8	14559751	864	1215	1315	1818	2139	68652203	0	6.280000e-02	2	8	27
2	82	0	1	300	1	8	14562392	622	1014	1114	1616	1938	68654643	0	6.280000e-02	1	8	22
2	83	0	1	600	2	8	14564822	693	1435	1536	2038	2359	68657494	0	6.280000e-02	1	8	56
2	84	0	1	900	1	8	14567673	773	1757	1858	2360	2681	68660667	0	6.280000e-02	2	8	27
2	85	0	3	600	2	8	14570866	863	1626	1727	2229	2550	68663729	0	6.280000e-02	2	8	56
2	86	0	3	900	2	8	14573878	532	1586	1687	2189	2610	68666701	0	6.280000e-02	2	8	56
2	87	0	1	900	1	8	14577011	833	1797	1897	2399	2720	68670044	0	6.280000e-02	1	8	27
2	88	0	3	300	2	8	14580364	663	974	1074	1576	1898	68672574	0	6.280000e-02	2	8	56
2	89	0	1	900	1	8	14582814	622	1707	1807	2309	2630	68675757	0	6.280000e-02	2	8	27
2	90	0	1	600	2	8	14586077	622	1235	1335	1837	2159	68678548	0	6.280000e-02	2	8	56
2	91	0	1	600	1	8	14588788	592	1225	1325	1827	2148	68681249	0	6.280000e-02	1	8	27
