1	73	0	3	600	2	8	2877925	834	1597	1697	2199	2520	1113651038	0	9.420000e-02	2	8	56
1	74	0	1	900	1	8	2881108	803	1787	1888	2390	2711	1113654412	0	9.420000e-02	2	8	27
1	75	0	1	300	2	8	2884482	672	983	1084	1586	1907	1113656982	0	9.420000e-02	2	8	56
1	76	0	3	600	2	8	2886952	682	1445	1546	2048	2490	1113659914	0	9.420000e-02	1	8	56
1	77	0	3	900	1	8	2889913	532	1537	1637	2139	2521	1113662966	0	9.420000e-02	1	8	22
1	78	0	1	300	2	8	2892986	542	903	1004	1506	1907	1113665406	0	9.420000e-02	1	8	52
1	79	0	3	600	1	8	2895566	713	1325	1426	1928	2249	1113668408	0	9.420000e-02	2	8	22
1	80	0	1	300	2	8	2898297	643	1014	1115	1617	1938	1113670827	0	9.420000e-02	2	8	56
1	81	0	1	900	1	8	2900847	864	1938	2038	2540	2862	1113674301	0	9.420000e-02	1	8	22
1	82	0	1	300	1	8	2904321	874	1336	1436	1938	2259	1113677173	0	9.420000e-02	1	8	22
1	84	0	1	900	2	8	2909482	683	1727	1827	2329	2650	1113682725	0	9.420000e-02	2	8	56
1	85	0	1	600	2	8	2912805	874	1506	1607	2109	2430	1113685827	0	9.420000e-02	1	8	56
1	86	0	3	600	2	8	2915797	793	1426	1526	2028	2349	1113688739	0	9.420000e-02	1	8	52
1	87	0	3	600	2	8	2918910	542	1345	1445	1947	2349	1113691771	0	9.420000e-02	2	8	56
1	88	0	1	900	2	8	2921932	823	1787	1887	2389	2771	1113695235	0	9.420000e-02	1	8	56
1	89	0	1	600	1	8	2925325	523	1265	1366	1868	2299	1113698106	0	9.420000e-02	2	8	27
1	90	0	1	600	2	8	2928287	833	1496	1597	2099	2430	1113701299	0	9.420000e-02	1	8	52
1	91	0	3	300	1	8	2931340	632	1104	1204	1706	2027	1113703959	0	9.420000e-02	1	8	22
1	92	0	3	600	2	8	2934020	894	1567	1667	2169	2490	1113707102	0	9.420000e-02	2	8	56
1	93	0	1	300	2	8	2937113	722	1134	1234	1736	2058	1113709762	0	9.420000e-02	2	8	56
2	2	0	3	900	1	8	2946259	894	1948	2048	2550	2872	1113719722	0	9.420000e-02	2	8	27
2	3	0	3	600	2	8	2949803	512	1165	1265	1768	2089	1113722483	0	9.420000e-02	2	8	56
2	4	0	3	600	1	8	2952534	753	1486	1587	2089	2410	1113725535	0	9.420000e-02	2	8	27
2	5	0	1	300	2	8	2955627	542	1044	1144	1646	2018	1113728186	0	9.420000e-02	2	8	56
2	6	0	3	300	2	8	2958308	823	1164	1264	1766	2088	1113730987	0	9.420000e-02	1	8	52
2	7	0	3	300	1	8	2960998	854	1326	1426	1928	2249	1113733838	0	9.420000e-02	2	8	27
2	8	0	3	300	1	8	2963990	583	934	1034	1536	1858	1113736439	0	9.420000e-02	1	8	27
2	9	0	1	900	2	8	2966460	813	1837	1938	2440	2761	1113739812	0	9.420000e-02	2	8	56
2	10	0	3	900	2	8	2969954	663	1717	1817	2319	2641	1113743186	0	9.420000e-02	2	8	52
2	11	0	1	300	1	8	2973097	823	1185	1285	1787	2108	1113745796	0	9.420000e-02	2	8	27
2	12	0	1	900	1	8	2975677	823	1837	1938	2440	2761	1113749029	0	9.420000e-02	1	8	27
2	13	0	1	900	2	8	2979000	794	1838	1938	2440	2761	1113752352	0	9.420000e-02	1	8	52
2	14	0	3	600	2	8	2982414	552	1205	1305	1807	2129	1113755133	0	9.420000e-02	2	8	56
2	15	0	1	300	2	8	2985205	884	1205	1305	1807	2129	1113757924	0	9.420000e-02	1	8	52
2	16	0	3	300	1	8	2987836	793	1134	1235	1737	2058	1113760485	0	9.420000e-02	2	8	27
2	17	0	3	600	2	8	2990476	713	1476	1577	2079	2400	1113763466	0	9.420000e-02	1	8	52
2	18	0	1	600	1	8	2993508	763	1497	1597	2099	2420	1113766519	0	9.420000e-02	2	8	27
2	19	0	1	600	1	8	2996701	522	1255	1356	1858	2179	1113769470	0	9.420000e-02	2	8	27
2	20	0	1	600	1	8	2999412	753	1536	1637	2139	2460	1113772462	0	9.420000e-02	1	8	22
2	21	0	1	900	2	8	3002484	713	1697	1798	2300	2621	1113775695	0	9.420000e-02	1	8	52
2	22	0	1	600	2	8	3005838	863	1657	1757	2259	2580	1113779008	0	9.420000e-02	2	8	56
2	23	0	3	300	2	8	3008970	523	984	1085	1587	1908	1113781468	0	9.420000e-02	2	8	56
2	24	0	1	900	1	8	3011681	532	1496	1597	2099	2420	1113784691	0	9.420000e-02	1	8	22
2	25	0	1	300	2	8	3014774	763	1094	1194	1697	2018	1113787382	0	9.420000e-02	2	8	56
2	26	0	1	300	1	8	3017384	783	1175	1275	1777	2099	1113790072	0	9.420000e-02	1	8	22
2	27	0	1	600	2	8	3019974	543	1225	1326	1828	2149	1113792713	0	9.420000e-02	1	8	52
2	28	0	3	900	2	8	3022645	753	1747	1848	2350	2671	1113795906	0	9.420000e-02	2	8	56
2	29	0	1	300	2	8	3026099	753	1235	1335	1837	2159	1113798847	0	9.420000e-02	2	8	52
2	30	0	1	900	1	8	3028961	672	1616	1716	2218	2540	1113802090	0	9.420000e-02	1	8	22
2	31	0	3	900	1	8	3032193	703	1687	1788	2290	2611	1113805394	0	9.420000e-02	1	8	22
2	32	0	1	300	1	8	3035547	552	1014	1114	1616	1938	1113808074	0	9.420000e-02	1	8	22
2	33	0	1	900	1	8	3038268	783	1737	1837	2339	2660	1113811518	0	9.420000e-02	1	8	22
2	34	0	1	900	1	8	3041400	542	1476	1577	2079	2470	1113814389	0	9.420000e-02	1	8	22
2	35	0	1	300	1	8	3044563	633	974	1074	1576	1898	1113817050	0	9.420000e-02	1	8	22
2	36	0	1	600	1	8	3047073	823	1506	1606	2109	2430	1113820092	0	9.420000e-02	1	8	22
2	37	0	3	300	2	8	3050186	612	1064	1164	1666	2008	1113822763	0	9.420000e-02	1	8	56
2	38	0	1	300	1	8	3052806	763	1245	1346	1848	2309	1113825564	0	9.420000e-02	2	8	27
2	39	0	3	600	1	8	3055657	703	1466	1567	2069	2390	1113828636	0	9.420000e-02	1	8	22
2	40	0	1	600	2	8	3058860	703	1456	1557	2059	2832	1113831829	0	9.420000e-02	1	8	56
2	41	0	1	900	1	8	3062163	844	1908	2009	2511	2892	1113835584	0	9.420000e-02	2	8	27
2	42	0	3	900	1	8	3065618	622	1556	1656	2158	2479	1113838686	0	9.420000e-02	2	8	27
2	43	0	3	900	1	8	3068880	703	1768	1868	2370	2691	1113842160	0	9.420000e-02	2	8	27
2	44	0	3	300	2	8	3072133	522	954	1055	1557	2029	1113844600	0	9.420000e-02	1	8	56
2	45	0	3	600	1	8	3074754	612	1315	1416	1918	2239	1113847582	0	9.420000e-02	1	8	52
2	46	0	3	600	2	8	3077706	612	1215	1315	1817	2138	1113850433	0	9.420000e-02	1	8	56
2	47	0	1	600	1	8	3080427	672	1285	1385	1887	2209	1113853224	0	9.420000e-02	1	8	22
2	48	0	1	600	1	8	3083328	723	1486	1587	2089	2410	1113856326	0	9.420000e-02	2	8	27
2	49	0	3	900	2	8	3086240	572	1637	1737	2239	2641	1113859389	0	9.420000e-02	1	8	52
2	50	0	1	900	2	8	3089423	652	1737	1837	2339	2681	1113862672	0	9.420000e-02	2	8	56
2	51	0	3	600	1	8	3092576	873	1556	1656	2158	2479	1113865644	0	9.420000e-02	2	8	27
2	52	0	3	600	1	8	3095758	803	1587	1687	2189	2510	1113868856	0	9.420000e-02	2	8	27
2	53	0	3	600	1	8	3098911	572	1355	1456	1957	2279	1113871778	0	9.420000e-02	1	8	22
2	54	0	3	600	1	8	3101752	904	1577	1677	2179	2500	1113874840	0	9.420000e-02	1	8	22
2	55	0	1	300	2	8	3104814	643	1055	1155	1657	1978	1113877380	0	9.420000e-02	1	8	56
2	56	0	1	600	1	8	3107264	723	1346	1446	1948	2289	1113880121	0	9.420000e-02	2	8	27
2	57	0	1	900	1	8	3110126	592	1596	1697	2199	2530	1113883234	0	9.420000e-02	1	8	22
2	58	0	3	900	2	8	3113228	854	1797	1898	2400	2721	1113886537	0	9.420000e-02	2	8	56
2	59	0	1	300	1	8	3116682	532	863	964	1466	1787	1113889057	0	9.420000e-02	2	8	27
2	60	0	1	900	2	8	3119052	612	1716	1817	2319	2650	1113892280	0	9.420000e-02	2	8	56
2	61	0	1	900	2	8	3122294	854	1758	1858	2360	2742	1113895563	0	9.420000e-02	1	8	52
2	62	0	3	900	1	8	3125507	753	1787	1888	2390	2711	1113898806	0	9.420000e-02	1	8	22
2	63	0	3	300	2	8	3128921	713	1125	1225	1727	2048	1113901557	0	9.420000e-02	2	8	56
2	64	0	3	300	2	8	3131521	613	944	1045	1547	1868	1113903976	0	9.420000e-02	2	8	56
2	65	0	3	600	2	8	3133921	542	1185	1285	1787	2109	1113906617	0	9.420000e-02	2	8	56
2	66	0	3	300	1	8	3136501	552	1055	1155	1657	1988	1113909067	0	9.420000e-02	1	8	22
2	67	0	3	300	1	8	3139052	803	1144	1245	1747	2068	1113911707	0	9.420000e-02	1	8	22
2	68	0	3	300	2	8	3141642	663	1084	1185	1687	2048	1113914237	0	9.420000e-02	1	8	52
2	69	0	3	900	2	8	3144162	603	1637	1737	2239	2591	1113917309	0	9.420000e-02	1	8	56
2	70	0	3	900	2	8	3147224	743	1798	1898	2400	2721	1113920532	0	9.420000e-02	1	8	52
2	71	0	1	300	2	8	3150467	804	1225	1326	1828	2159	1113923203	0	9.420000e-02	1	8	56
2	72	0	1	300	2	8	3153108	713	1104	1205	1707	2159	1113925723	0	9.420000e-02	1	8	56
2	73	0	3	900	1	8	3155939	854	1938	2038	2540	2862	1113929388	0	9.420000e-02	2	8	27
2	74	0	3	300	2	8	3159363	602	1034	1135	1637	2229	1113931908	0	9.420000e-02	2	8	56
2	75	0	3	300	1	8	3162064	723	1185	1285	1787	2108	1113934759	0	9.420000e-02	1	8	22
2	76	0	3	900	2	8	3164674	683	1687	1787	2290	2611	1113937871	0	9.420000e-02	1	8	52
2	77	0	3	900	1	8	3167877	773	1737	1837	2339	2691	1113941124	0	9.420000e-02	1	8	22
2	78	0	3	900	2	8	3171120	813	1737	1837	2340	2741	1113944367	0	9.420000e-02	1	8	56
2	79	0	3	600	1	8	3174363	542	1185	1285	1787	2109	1113947058	0	9.420000e-02	1	8	22
2	80	0	3	900	1	8	3177104	813	1767	1868	2370	2691	1113950381	0	9.420000e-02	2	8	22
2	81	0	1	300	1	8	3180427	713	1055	1155	1657	1978	1113952992	0	9.420000e-02	2	8	27
2	82	0	1	900	1	8	3182927	653	1747	1848	2350	2671	1113956184	0	9.420000e-02	1	8	22
2	83	0	3	600	1	8	3186251	682	1405	1506	2008	2329	1113959166	0	9.420000e-02	1	8	22
2	84	0	3	300	2	8	3189283	843	1315	1415	1917	2239	1113962108	0	9.420000e-02	1	8	56
2	85	0	3	900	1	8	3191984	582	1556	1656	2158	2480	1113965050	0	9.420000e-02	1	8	22
2	86	0	3	900	2	8	3195156	733	1717	1818	2320	2641	1113968383	0	9.420000e-02	2	8	52
2	87	0	1	600	1	8	3198339	813	1597	1697	2199	2520	1113971445	0	9.420000e-02	1	8	22
2	88	0	3	600	1	8	3201512	823	1516	1616	2118	2510	1113974538	0	9.420000e-02	2	8	22
2	89	0	1	600	2	8	3204644	784	1456	1557	2059	2561	1113977610	0	9.420000e-02	1	8	56
2	90	0	1	300	2	8	3207857	502	824	924	1426	1798	1113980190	0	9.420000e-02	2	8	56
2	91	0	1	300	2	8	3210367	733	1145	1245	1747	2069	1113983021	0	9.420000e-02	1	8	52
